                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     924                                     1738                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2472264250488479E+007                  3.1634545391074806E+002                  3.6300158488443326E+003                  6.0257625127509127E+004                  6.2150954053043426E+002                 -2.8950706743624179E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8878841731012048E-004                  2.8071068527504445E-001                  0.0000000000000000E+000                  6.9399839909064687E-001                  1.9620762751463391E-002                  1.5000000000000000E+001                  0.0000000000000000E+000                  6.8471586607633750E+000                  2.0934397541927328E-004                  6.0047469387308681E+000                  5.5726320308859023E-001                  6.9669763574910504E-002                  1.3909069304276451E+000                  6.4799421686193806E-002                  3.9684252087856393E+000                  1.8881198828386248E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4989089355640237E+001                  6.1666772839286773E+002                  1.4987001200855735E+001                  6.1587549488952232E+002                  4.0055267971009888E+007                  1.4102699307042138E+002                  2.4893115133991768E+006                  5.2798480133199730E+004                  3.0819038137406664E+004                  1.5066945439378740E+003                  2.2239421090609817E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9360158585699675E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211129" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      32                  1.4998942562386906E+001                  2.7929365966812423E+000                  3.5775827197255889E+000                 -8.7068368406772834E+000                  2.6773274237353828E+000                  6.9999999978385397E-001                  2.8000000021614624E-001                  1.9999999999999796E-002 
                                      33                  1.4998723375498896E+001                  2.7928414383166151E+000                  3.5811857765363726E+000                 -8.6938827541913106E+000                  2.6938937828552278E+000                  6.9999999946004643E-001                  2.8000000053995366E-001                  1.9999999999999907E-002 
                                      34                  1.4998534001557283E+001                  2.7927615908682415E+000                  3.5851896083251424E+000                 -8.6808435924084346E+000                  2.7109477068787546E+000                  6.9999999772438914E-001                  2.8000000227560690E-001                  2.0000000000004015E-002 
                                      35                  1.4998286505937275E+001                  2.7926602601914796E+000                  3.5886057509006783E+000                 -8.6708954483558589E+000                  2.7243219309897935E+000                  6.9999995901518497E-001                  2.8000004097977488E-001                  2.0000000005040208E-002 
                                      36                  1.4998179513804567E+001                  2.7926174257231082E+000                  3.5908957262994421E+000                 -8.6645976535118709E+000                  2.7329163629576048E+000                  6.9999990228438069E-001                  2.8000009764719269E-001                  2.0000000068426615E-002 
                                      37                  1.4998052968865199E+001                  2.7925674766195128E+000                  3.5946794241275795E+000                 -8.6548132640712385E+000                  2.7464954563824193E+000                  6.9999933986074114E-001                  2.8000062695881517E-001                  2.0000033180443744E-002 
                                      38                  1.4997801149059084E+001                  2.7924702446286966E+000                  3.5987212246372935E+000                 -8.6453118958507922E+000                  2.7600498028397347E+000                  6.9999812196620426E-001                  2.8000152846688597E-001                  2.0000349566909770E-002 
                                      39                  1.4997663651756609E+001                  2.7924182766400576E+000                  3.6026794704892664E+000                 -8.6364002978063610E+000                  2.7727872177376716E+000                  6.9965472678936669E-001                  2.8034138440509632E-001                  2.0003888805536940E-002 
                                      40                  1.4997424231706518E+001                  2.7923295811290054E+000                  3.6071123543949457E+000                 -8.6265558124154964E+000                  2.7864016991829743E+000                  6.9804355581319200E-001                  2.8194051967559736E-001                  2.0015924511210592E-002 
                                      41                  1.4997248701289720E+001                  2.7922659781477446E+000                  3.6126695140577598E+000                 -8.6143843005519258E+000                  2.8028811055592975E+000                  6.9503205479891716E-001                  2.8493729979368959E-001                  2.0030645407393299E-002 
                                      42                  1.4996904543808894E+001                  2.7921446425624010E+000                  3.6186930628865217E+000                 -8.6017044190364622E+000                  2.8201163901236677E+000                  6.9150573573546970E-001                  2.8844857540165486E-001                  2.0045688862875499E-002 
                                      43                  1.4996684279316908E+001                  2.7920691697026423E+000                  3.6236079334024098E+000                 -8.5926775934901460E+000                  2.8338492319946069E+000                  6.9098002491518673E-001                  2.8897210562164910E-001                  2.0047869463164170E-002 
                                      44                  1.4996438824742704E+001                  2.7919867506808620E+000                  3.6277113059686950E+000                 -8.5851871623928666E+000                  2.8451355586250915E+000                  6.9022632258767880E-001                  2.8972303620630607E-001                  2.0050641206015074E-002 
                                      45                  1.4996290641007990E+001                  2.7919378220057349E+000                  3.6325594844485503E+000                 -8.5764039328996535E+000                  2.8582740533828046E+000                  6.8902987716830888E-001                  2.9091633254805011E-001                  2.0053790283641071E-002 
                                      46                  1.4995967721946094E+001                  2.7918332769313561E+000                  3.6376558604413978E+000                 -8.5673108379838521E+000                  2.8719397523993746E+000                  6.8776077888293430E-001                  2.9218233654371284E-001                  2.0056884573352862E-002 
                                      47                  1.4995785751267579E+001                  2.7917755522393333E+000                  3.6433374690675020E+000                 -8.5569612522497103E+000                  2.8869586247031984E+000                  6.8533551332312237E-001                  2.9460547563562856E-001                  2.0059011041249075E-002 
                                      48                  1.4995394500540058E+001                  2.7916542875784325E+000                  3.6490133857855547E+000                 -8.5466207137066199E+000                  2.9018835836010424E+000                  6.8272893376269872E-001                  2.9721078607399376E-001                  2.0060280163307520E-002 
                                      49                  1.4995196777248630E+001                  2.7915944094641034E+000                  3.6553384954254722E+000                 -8.5350576453733495E+000                  2.9182965102892213E+000                  6.7926767911003882E-001                  3.0067034752781574E-001                  2.0061973362145435E-002 
                                      50                  1.4994723367447570E+001                  2.7914547135165853E+000                  3.6622686752677009E+000                 -8.5219077682944047E+000                  2.9362427190584528E+000                  6.7462386023880039E-001                  3.0531359187202517E-001                  2.0062547889174498E-002 
                                      51                  1.4994434285955045E+001                  2.7913718905536005E+000                  3.6665432564584188E+000                 -8.5131223699325886E+000                  2.9472343783127699E+000                  6.7027255689896337E-001                  3.0966636442347628E-001                  2.0061078677560351E-002 
                                      52                  1.4994240917640207E+001                  2.7913175735126776E+000                  3.6698369590666631E+000                 -8.5061692414702108E+000                  2.9556609407465761E+000                  6.6653103113319701E-001                  3.1340916183947110E-001                  2.0059807027331900E-002 
                                      53                  1.4994056250974367E+001                  2.7912665060539403E+000                  3.6746593455721119E+000                 -8.4937896983036509E+000                  2.9679260083785461E+000                  6.5603242536258577E-001                  3.2391518635399574E-001                  2.0052388283418487E-002 
                                      54                  1.4993677661406807E+001                  2.7911646998740585E+000                  3.6794454510378203E+000                 -8.4860921849560924E+000                  2.9800410165481006E+000                  6.5603017638890859E-001                  3.2391743699452302E-001                  2.0052386616568385E-002 
                                      55                  1.4993484570711438E+001                  2.7911136612913157E+000                  3.6833432024808528E+000                 -8.4799935108034123E+000                  2.9897742656227551E+000                  6.5602963007527249E-001                  3.2391798371306491E-001                  2.0052386211662609E-002 
                                      56                  1.4993206892361016E+001                  2.7910412567563347E+000                  3.6879554618651391E+000                 -8.4730454739244543E+000                  3.0011027530852266E+000                  6.5602926824827723E-001                  3.2391834580823176E-001                  2.0052385943491013E-002 
                                      57                  1.4992923555667659E+001                  2.7909685129109825E+000                  3.6925405744599122E+000                 -8.4665024250599252E+000                  3.0121051768854521E+000                  6.5602902239427419E-001                  3.2391859184445188E-001                  2.0052385761273994E-002 
                                      58                  1.4992648199737769E+001                  2.7908988408845179E+000                  3.6992659703582369E+000                 -8.4576189535649871E+000                  3.0276906057929911E+000                  6.5602876752191985E-001                  3.2391884690570738E-001                  2.0052385572372766E-002 
                                      59                  1.4992108028879690E+001                  2.7907648370609470E+000                  3.7059586335206545E+000                 -8.4500221323235305E+000                  3.0420137054629706E+000                  6.5602863707181380E-001                  3.2391897745249776E-001                  2.0052385475688439E-002 
                                      60                  1.4991873404824089E+001                  2.7907076037824292E+000                  3.7093664685239616E+000                 -8.4465170407111820E+000                  3.0489445906480093E+000                  6.5602858729461944E-001                  3.2391902726658484E-001                  2.0052385438795728E-002 
                                      61                  1.4991724031523759E+001                  2.7906714474760332E+000                  3.7131856558576533E+000                 -8.4428858085974667E+000                  3.0564164703165200E+000                  6.5602854166922653E-001                  3.2391907292579347E-001                  2.0052385404980000E-002 
                                      62                  1.4991452647939761E+001                  2.7906062823255362E+000                  3.7181741603925533E+000                 -8.4388443139184783E+000                  3.0654778601642851E+000                  6.5602850109254340E-001                  3.2391911353255032E-001                  2.0052385374906279E-002 
                                      63                  1.4991204259938344E+001                  2.7905471660084125E+000                  3.7232293205516180E+000                 -8.4354442356161581E+000                  3.0739695975616632E+000                  6.5602847237833362E-001                  3.2391914226804197E-001                  2.0052385353624413E-002 
                                      64                  1.4990955871936928E+001                  2.7904884868353159E+000                  3.7287160356167393E+000                 -8.4325339314668639E+000                  3.0824124411722176E+000                  6.5602845099840734E-001                  3.2391916366381407E-001                  2.0052385337778533E-002 
                                      65                  1.4990700883958073E+001                  2.7904286263017029E+000                  3.7332668239246205E+000                 -8.4307808543516050E+000                  3.0887598289216180E+000                  6.5602843916231501E-001                  3.2391917550867888E-001                  2.0052385329006106E-002 
                                      66                  1.4990571139449651E+001                  2.7903982809555203E+000                  3.7372929388821352E+000                 -8.4295401120904945E+000                  3.0940694225712546E+000                  6.5602843070871242E-001                  3.2391918396854691E-001                  2.0052385322740673E-002 
                                      67                  1.4990374795953201E+001                  2.7903524780412878E+000                  3.7425805088539148E+000                 -8.4285238824379789E+000                  3.1004361148540767E+000                  6.5602842290154439E-001                  3.2391919178150130E-001                  2.0052385316954302E-002 
                                      68                  1.4990174998989117E+001                  2.7903059636093315E+000                  3.7474311591432148E+000                 -8.4281562987450709E+000                  3.1057188526805701E+000                  6.5602841799496026E-001                  3.2391919669172192E-001                  2.0052385313317878E-002 
                                      69                  1.4990041801013062E+001                  2.7902749719279076E+000                  3.7536912669790787E+000                 -8.4281794589865093E+000                  3.1120498313347689E+000                  6.5602841315842197E-001                  3.2391920153184489E-001                  2.0052385309733189E-002 
                                      70                  1.4989770667705731E+001                  2.7902118624344392E+000                  3.7610721921283878E+000                 -8.4293779946659111E+000                  3.1183659566635593E+000                  6.5602841006414037E-001                  3.2391920462841983E-001                  2.0052385307439802E-002 
                                      71                  1.4989632732374453E+001                  2.7901796570227240E+000                  3.7664706288369723E+000                 -8.4306801849211315E+000                  3.1225753958712352E+000                  6.5602840844164689E-001                  3.2391920625211584E-001                  2.0052385306237319E-002 
                                      72                  1.4989494797043175E+001                  2.7901473477027090E+000                  3.7709266618592894E+000                 -8.4321093150049702E+000                  3.1257068141090012E+000                  6.5602840751782721E-001                  3.2391920717662032E-001                  2.0052385305552534E-002 
                                      73                  1.4989425829377536E+001                  2.7901311370786961E+000                  3.7740481787540028E+000                 -8.4332366415368618E+000                  3.1277822520952148E+000                  6.5602840698641196E-001                  3.2391920770842925E-001                  2.0052385305158849E-002 
                                      74                  1.4989356861711901E+001                  2.7901148824985111E+000                  3.7790806397806027E+000                 -8.4352660830381776E+000                  3.1309318568705886E+000                  6.5602840629542258E-001                  3.2391920839993077E-001                  2.0052385304646592E-002 
                                      75                  1.4989215271322148E+001                  2.7900813498289341E+000                  3.7868053028759125E+000                 -8.4390489281354402E+000                  3.1351333312443836E+000                  6.5602840564755671E-001                  3.2391920904827687E-001                  2.0052385304166420E-002 
                                      76                  1.4989073680932400E+001                  2.7900475159318119E+000                  3.7935414295958236E+000                 -8.4429119422808547E+000                  3.1382771913754755E+000                  6.5602840531483930E-001                  3.2391920938124097E-001                  2.0052385303919729E-002 
                                      77                  1.4989001639493045E+001                  2.7900301443065727E+000                  3.7984315032733238E+000                 -8.4459247475143311E+000                  3.1403850994684483E+000                  6.5602840513148386E-001                  3.2391920956473225E-001                  2.0052385303783948E-002 
                                      78                  1.4988929598053689E+001                  2.7900126496445727E+000                  3.8037070769679322E+000                 -8.4493837471822424E+000                  3.1424831531000108E+000                  6.5602840498156612E-001                  3.2391920971476112E-001                  2.0052385303672704E-002 
                                      79                  1.4988857556614333E+001                  2.7899950129476023E+000                  3.8093410035495103E+000                 -8.4532731244765813E+000                  3.1445714482249585E+000                  6.5602840485677827E-001                  3.2391920983964145E-001                  2.0052385303580333E-002 
                                      80                  1.4988785515174978E+001                  2.7899772154156381E+000                  3.8183128087561768E+000                 -8.4597403765836905E+000                  3.1477405849690685E+000                  6.5602840469369228E-001                  3.2391921000284835E-001                  2.0052385303459319E-002 
                                      81                  1.4988637607792771E+001                  2.7899401202904404E+000                  3.8274305131221737E+000                 -8.4665163424067025E+000                  3.1509150659673479E+000                  6.5602840455816158E-001                  3.2391921013847946E-001                  2.0052385303358955E-002 
                                      82                  1.4988563654101670E+001                  2.7899212774348743E+000                  3.8332560874079826E+000                 -8.4708777204237382E+000                  3.1530189222774929E+000                  6.5602840447210642E-001                  3.2391921022459841E-001                  2.0052385303295228E-002 
                                      83                  1.4988489700410566E+001                  2.7899022419074382E+000                  3.8414873762704715E+000                 -8.4770574435032771E+000                  3.1561562524075479E+000                  6.5602840434683418E-001                  3.2391921034996352E-001                  2.0052385303202303E-002 
                                      84                  1.4988341793028363E+001                  2.7898636175629088E+000                  3.8487066103508063E+000                 -8.4822943603648469E+000                  3.1592721546855609E+000                  6.5602840422380559E-001                  3.2391921047308325E-001                  2.0052385303111153E-002 
                                      85                  1.4988267839337258E+001                  2.7898440671782532E+000                  3.8531735768932562E+000                 -8.4855007105479991E+000                  3.1613374328831552E+000                  6.5602840414156793E-001                  3.2391921055538186E-001                  2.0052385303050202E-002 
                                      86                  1.4988193885646156E+001                  2.7898243692509985E+000                  3.8584714084934277E+000                 -8.4892520455545704E+000                  3.1639602764900507E+000                  6.5602840403588303E-001                  3.2391921066114510E-001                  2.0052385302971931E-002 
                                      87                  1.4988079017878441E+001                  2.7897935028469742E+000                  3.8642641205403052E+000                 -8.4932061424436291E+000                  3.1671311011154675E+000                  6.5602840390523953E-001                  3.2391921079188551E-001                  2.0052385302874898E-002 
                                      88                  1.4987964150110727E+001                  2.7897623474588338E+000                  3.8720891520895040E+000                 -8.4984153090953107E+000                  3.1718456583859185E+000                  6.5602840370540227E-001                  3.2391921099187077E-001                  2.0052385302727016E-002 
                                      89                  1.4987734414575302E+001                  2.7896992642634499E+000                  3.8808978458555567E+000                 -8.5037990748511056E+000                  3.1781108129015792E+000                  6.5602840342466495E-001                  3.2391921127281620E-001                  2.0052385302518849E-002 
                                      90                  1.4987500643299979E+001                  2.7896342434236465E+000                  3.8885026974621955E+000                 -8.5080844622680196E+000                  3.1843438692142367E+000                  6.5602840312871635E-001                  3.2391921156898412E-001                  2.0052385302299580E-002 
                                      91                  1.4987266872024655E+001                  2.7895685481636110E+000                  3.8975479896447824E+000                 -8.5128780461636531E+000                  3.1927201175917048E+000                  6.5602840270734497E-001                  3.2391921199066787E-001                  2.0052385301987163E-002 
                                      92                  1.4986862054514612E+001                  2.7894534503841815E+000                  3.9069914384565845E+000                 -8.5170509520595985E+000                  3.2031234567879103E+000                  6.5602840213759106E-001                  3.2391921256084411E-001                  2.0052385301564835E-002 
                                      93                  1.4986457237004569E+001                  2.7893371484465916E+000                  3.9143539816034156E+000                 -8.5197761511837857E+000                  3.2124516848957776E+000                  6.5602840158590048E-001                  3.2391921311294347E-001                  2.0052385301156050E-002 
                                      94                  1.4986120187681136E+001                  2.7892396344296073E+000                  3.9202998354911780E+000                 -8.5216571327519564E+000                  3.2207646900080551E+000                  6.5602840106396210E-001                  3.2391921363526871E-001                  2.0052385300769249E-002 
                                      95                  1.4985783138357698E+001                  2.7891416309930581E+000                  3.9284912220835428E+000                 -8.5240116441677785E+000                  3.2332369342393901E+000                  6.5602840023294506E-001                  3.2391921446690158E-001                  2.0052385300153297E-002 
                                      96                  1.4985085215474877E+001                  2.7889373804840769E+000                  3.9378680757751079E+000                 -8.5254328344954722E+000                  3.2498582352598073E+000                  6.5602839901373855E-001                  3.2391921568701182E-001                  2.0052385299249575E-002 
                                      97                  1.4984359463965266E+001                  2.7887239820058793E+000                  3.9440157804342366E+000                 -8.5255534114540996E+000                  3.2622280576868445E+000                  6.5602839802497626E-001                  3.2391921667650697E-001                  2.0052385298516828E-002 
                                      98                  1.4983991862727136E+001                  2.7886157430989318E+000                  3.9499118170520400E+000                 -8.5256158626074523E+000                  3.2746871563841387E+000                  6.5602839697625093E-001                  3.2391921772600946E-001                  2.0052385297739672E-002 
                                      99                  1.4983227387313015E+001                  2.7883903540481172E+000                  3.9570035244974617E+000                 -8.5246792175527180E+000                  3.2912451884457758E+000                  6.5602839547336922E-001                  3.2391921923000516E-001                  2.0052385296625674E-002 
                                     100                  1.4982439338075434E+001                  2.7881581486086691E+000                  3.9635084514206720E+000                 -8.5230856564746258E+000                  3.3077460011003184E+000                  6.5602839386073852E-001                  3.2391922084383107E-001                  2.0052385295430408E-002 
                                     101                  1.4981623557135963E+001                  2.7879182613594287E+000                  3.9679979165829926E+000                 -8.5214199322761441E+000                  3.3200222469874054E+000                  6.5602839258142365E-001                  3.2391922212409396E-001                  2.0052385294482389E-002 
                                     102                  1.4981208617134378E+001                  2.7877965599492494E+000                  3.9716643459230463E+000                 -8.5199645554772854E+000                  3.3303280252170224E+000                  6.5602839146375613E-001                  3.2391922324258993E-001                  2.0052385293653940E-002 
