                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1000                                     1687                  9.0000000000000000E+000                  2.0000000000000000E-002                  2.5896248005436871E+007                  1.0337756419797337E+004                  4.1673285932802664E+003                  5.9046189874865177E+003                  1.4761798881586409E+002                 -2.4241190485402395E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8210219217965367E-001                  4.4044665793191984E-001                  1.3906918585601501E-006                  5.3323326967197729E-002                  2.0036107935444657E-002                  9.0000000000000000E+000                  0.0000000000000000E+000                  4.8392985809187881E+000                  1.9539687909799077E-004                  3.6840891288435529E+000                  2.7752976328860268E-001                  3.9357726465971105E-002                  9.3146331201093113E-002                  2.9570153845075307E-002                  1.7934893494512831E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9998432410463725E+000                  1.4711478858475780E+002                  8.9998102533253128E+000                  1.4702457332676994E+002                  5.9857867823809907E+006                  2.1813903873419317E+003                  1.5242304404523697E+007                  5.8715341670482330E+003                  3.5047640084843333E+003                  1.9850709907734172E+003                  2.3940882951911433E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1723767857843762E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211205" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  8.9999999881975619E+000                  2.1691390896220617E+000                  3.6198728243413343E+000                 -8.4147754351309860E+000                  3.0115946437762289E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      12                  8.9999999782185007E+000                  2.1691389252186783E+000                  3.6198875704134545E+000                 -8.4146722943551353E+000                  3.0117125013702508E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      13                  8.9999999553573762E+000                  2.1691385486742099E+000                  3.6199129935479215E+000                 -8.4144945836704519E+000                  3.0119155848620851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  8.9999999216100033E+000                  2.1691379930484653E+000                  3.6199561095706603E+000                 -8.4141934990752265E+000                  3.0122597004247278E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      15                  8.9999998593769437E+000                  2.1691369691313072E+000                  3.6200305991848847E+000                 -8.4136742446720554E+000                  3.0128532983948650E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      16                  8.9999997558668561E+000                  2.1691352681044020E+000                  3.6201684302132722E+000                 -8.4127164008358655E+000                  3.0139487059200345E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      17                  8.9999995529290260E+000                  2.1691319404269680E+000                  3.6204167636799345E+000                 -8.4110005006196236E+000                  3.0159124675617770E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      18                  8.9999992045690469E+000                  2.1691262505341178E+000                  3.6207241581227181E+000                 -8.4088951406311683E+000                  3.0183246556902286E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      19                  8.9999988723570059E+000                  2.1691208504257080E+000                  3.6212412548334343E+000                 -8.4053921762399586E+000                  3.0223438014511297E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  8.9999980622386175E+000                  2.1691077869022832E+000                  3.6222280576041173E+000                 -8.3988519403722286E+000                  3.0298692299876091E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      21                  8.9999967050862022E+000                  2.1690862267331967E+000                  3.6239522662077932E+000                 -8.3878432710367807E+000                  3.0425996794528665E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002 
                                      22                  8.9999943101113491E+000                  2.1690491241780041E+000                  3.6268796650981376E+000                 -8.3702757147109548E+000                  3.0630914921765040E+000                  6.9999999999995355E-001                  2.8000000000004677E-001                  1.9999999999999685E-002 
                                      23                  8.9999904317035870E+000                  2.1689914035555109E+000                  3.6308952201066917E+000                 -8.3482374281378249E+000                  3.0891426871691325E+000                  6.9999996071724291E-001                  2.8000003927830835E-001                  2.0000000004448681E-002 
                                      24                  8.9999858997495359E+000                  2.1689272667188710E+000                  3.6353205562716440E+000                 -8.3262170187987383E+000                  3.1155871637848351E+000                  6.9999991838198028E-001                  2.8000008160877654E-001                  2.0000000009243180E-002 
                                      25                  8.9999813677954865E+000                  2.1688662744455915E+000                  3.6400472468899028E+000                 -8.3047924146663181E+000                  3.1417384563790685E+000                  6.9999924510725398E-001                  2.8000075324258578E-001                  2.0000001650160248E-002 
                                      26                  8.9999763821739993E+000                  2.1688023787866371E+000                  3.6439046694345580E+000                 -8.2887042067018886E+000                  3.1616840926569405E+000                  6.9999803311766051E-001                  2.8000193265582030E-001                  2.0000034226519192E-002 
                                      27                  8.9999737180542230E+000                  2.1687694661402728E+000                  3.6466010152101394E+000                 -8.2780264982529381E+000                  3.1750585864570344E+000                  6.9999702013503506E-001                  2.8000292294818241E-001                  2.0000056916782527E-002 
                                      28                  8.9999710539344466E+000                  2.1687373456145540E+000                  3.6497964289391307E+000                 -8.2659210292949830E+000                  3.1903598055190008E+000                  6.9999479020185351E-001                  2.8000474748706461E-001                  2.0000462311081879E-002 
                                      29                  8.9999674194078736E+000                  2.1686947187490837E+000                  3.6534915529512788E+000                 -8.2525917031733051E+000                  3.2073798627599150E+000                  6.9999296457109772E-001                  2.8000623513052614E-001                  2.0000800298376142E-002 
                                      30                  8.9999637848813023E+000                  2.1686533683183060E+000                  3.6577726421748404E+000                 -8.2378608187403923E+000                  3.2263456396917696E+000                  6.9998782199508480E-001                  2.8000953223829550E-001                  2.0002645766619698E-002 
                                      31                  8.9999589798076656E+000                  2.1686005064302876E+000                  3.6626253684606991E+000                 -8.2219324303970538E+000                  3.2469889390301416E+000                  6.9997711812328589E-001                  2.8001220605044730E-001                  2.0010675826266811E-002 
                                      32                  8.9999541747340306E+000                  2.1685495299272493E+000                  3.6685702808832970E+000                 -8.2033326395808555E+000                  3.2712359038680376E+000                  6.9995657613581574E-001                  2.8001694242061864E-001                  2.0026481443565558E-002 
                                      33                  8.9999470984712406E+000                  2.1684775753296619E+000                  3.6737946669987731E+000                 -8.1877415595661862E+000                  3.2917075701577594E+000                  6.9993559289612950E-001                  2.8002052714339243E-001                  2.0043879960478073E-002 
                                      34                  8.9999436207423837E+000                  2.1684434467383151E+000                  3.6794362093247677E+000                 -8.1716681556129025E+000                  3.3130323759584392E+000                  6.9991088224612563E-001                  2.8002596277959840E-001                  2.0063154974276021E-002 
                                      35                  8.9999355662239164E+000                  2.1683672468542463E+000                  3.6856314651523761E+000                 -8.1549211396801340E+000                  3.3355357356621620E+000                  6.9968764693143826E-001                  2.8022486664989948E-001                  2.0087486418662204E-002 
                                      36                  8.9999308301442955E+000                  2.1683241182201343E+000                  3.6901874890772977E+000                 -8.1432731246611745E+000                  3.3514862619742165E+000                  6.9946656716514066E-001                  2.8043260825294930E-001                  2.0100824581910093E-002 
                                      37                  8.9999260940646728E+000                  2.1682821185981398E+000                  3.6971874252270958E+000                 -8.1265466758453488E+000                  3.3749531502049885E+000                  6.9904334092733056E-001                  2.8084227154926084E-001                  2.0114387523408661E-002 
                                      38                  8.9999162521143159E+000                  2.1681981010256841E+000                  3.7051876458219892E+000                 -8.1096756165009882E+000                  3.3996196094093643E+000                  6.9852168751724542E-001                  2.8135313257391803E-001                  2.0125179908836555E-002 
                                      39                  8.9999099100313451E+000                  2.1681459990727645E+000                  3.7129389190125992E+000                 -8.0875695642995122E+000                  3.4217493227585654E+000                  6.8041284259616319E-001                  2.9946358193586076E-001                  2.0123575467976051E-002 
                                      40                  8.9999009365029998E+000                  2.1680759080241927E+000                  3.7213823192083542E+000                 -8.0746277613947584E+000                  3.4431587501129206E+000                  6.8041284258757806E-001                  2.9946358194445022E-001                  2.0123575467971722E-002 
                                      41                  8.9998943414073675E+000                  2.1680258862854145E+000                  3.7287392493635210E+000                 -8.0653726977585247E+000                  3.4598017505182628E+000                  6.8041284258730295E-001                  2.9946358194472550E-001                  2.0123575467971611E-002 
                                      42                  8.9998882982848798E+000                  2.1679810028202988E+000                  3.7366939360299636E+000                 -8.0573653363670079E+000                  3.4758055924283688E+000                  6.8041284258719859E-001                  2.9946358194482986E-001                  2.0123575467971611E-002 
                                      43                  8.9998817283418280E+000                  2.1679330826414778E+000                  3.7459188209096914E+000                 -8.0505718205828831E+000                  3.4918804450131020E+000                  6.8041284258715040E-001                  2.9946358194487799E-001                  2.0123575467971611E-002 
                                      44                  8.9998751583987762E+000                  2.1678858907284884E+000                  3.7548610910574589E+000                 -8.0463779131753235E+000                  3.5050847765653810E+000                  6.8041284258713086E-001                  2.9946358194489753E-001                  2.0123575467971611E-002 
                                      45                  8.9998705698859478E+000                  2.1678532391796970E+000                  3.7630682872091694E+000                 -8.0440958002342082E+000                  3.5156545002094801E+000                  6.8041284258712131E-001                  2.9946358194490713E-001                  2.0123575467971611E-002 
                                      46                  8.9998659813731194E+000                  2.1678207514485548E+000                  3.7702867629535084E+000                 -8.0434595115955769E+000                  3.5236005276666100E+000                  6.8041284258711698E-001                  2.9946358194491146E-001                  2.0123575467971611E-002 
                                      47                  8.9998635243852831E+000                  2.1678033778835903E+000                  3.7757414207688273E+000                 -8.0435358067789142E+000                  3.5290586304945379E+000                  6.8041284258711487E-001                  2.9946358194491368E-001                  2.0123575467971389E-002 
                                      48                  8.9998610673974451E+000                  2.1677859991803961E+000                  3.7823887166482137E+000                 -8.0443226269144859E+000                  3.5350296638157328E+000                  6.8041284258711299E-001                  2.9946358194491546E-001                  2.0123575467971611E-002 
                                      49                  8.9998580782739168E+000                  2.1677648154282458E+000                  3.7907369151726420E+000                 -8.0463829338374033E+000                  3.5414922157706044E+000                  6.8041284258711177E-001                  2.9946358194491673E-001                  2.0123575467971500E-002 
                                      50                  8.9998550891503868E+000                  2.1677435278184709E+000                  3.8004772884475200E+000                 -8.0500162478463277E+000                  3.5478612469844371E+000                  6.8041284258711088E-001                  2.9946358194491757E-001                  2.0123575467971611E-002 
                                      51                  8.9998521000268568E+000                  2.1677220581988355E+000                  3.8091224103714141E+000                 -8.0542366842038220E+000                  3.5525783900141095E+000                  6.8041284258711054E-001                  2.9946358194491796E-001                  2.0123575467971500E-002 
                                      52                  8.9998506054650935E+000                  2.1677112173507904E+000                  3.8153316070502816E+000                 -8.0575842036310519E+000                  3.5556952355885896E+000                  6.8041284258711043E-001                  2.9946358194491812E-001                  2.0123575467971389E-002 
                                      53                  8.9998491109033285E+000                  2.1677002917978441E+000                  3.8205380218759735E+000                 -8.0606093006952140E+000                  3.5581259408134756E+000                  6.8041284258711021E-001                  2.9946358194491823E-001                  2.0123575467971611E-002 
                                      54                  8.9998482596668730E+000                  2.1676940252168335E+000                  3.8244121243179561E+000                 -8.0629356307346729E+000                  3.5598816554863593E+000                  6.8041284258711021E-001                  2.9946358194491834E-001                  2.0123575467971389E-002 
                                      55                  8.9998474084304192E+000                  2.1676877247048947E+000                  3.8303157005284922E+000                 -8.0665750744047866E+000                  3.5625021417957927E+000                  6.8041284258711010E-001                  2.9946358194491840E-001                  2.0123575467971500E-002 
                                      56                  8.9998457059575081E+000                  2.1676750168048309E+000                  3.8382436061721905E+000                 -8.0716081980018632E+000                  3.5659721112909026E+000                  6.8041284258710999E-001                  2.9946358194491857E-001                  2.0123575467971389E-002 
                                      57                  8.9998440034845988E+000                  2.1676621596385117E+000                  3.8459092543311835E+000                 -8.0765111141964852E+000                  3.5694149811109450E+000                  6.8041284258710977E-001                  2.9946358194491868E-001                  2.0123575467971611E-002 
                                      58                  8.9998423010116895E+000                  2.1676491553387938E+000                  3.8531133127717565E+000                 -8.0810705573688200E+000                  3.5728311790035505E+000                  6.8041284258710977E-001                  2.9946358194491873E-001                  2.0123575467971500E-002 
                                      59                  8.9998405985387784E+000                  2.1676360126073364E+000                  3.8597654296476076E+000                 -8.0851682300387608E+000                  3.5762211224705909E+000                  6.8041284258710966E-001                  2.9946358194491884E-001                  2.0123575467971500E-002 
                                      60                  8.9998388960658691E+000                  2.1676227440738862E+000                  3.8658564586407964E+000                 -8.0887842452536827E+000                  3.5795852189649229E+000                  6.8041284258710966E-001                  2.9946358194491890E-001                  2.0123575467971389E-002 
                                      61                  8.9998371935929597E+000                  2.1676093633714548E+000                  3.8714223948298803E+000                 -8.0919425419737241E+000                  3.5829238661701881E+000                  6.8041284258710955E-001                  2.9946358194491896E-001                  2.0123575467971500E-002 
                                      62                  8.9998354911200504E+000                  2.1675958837560914E+000                  3.8765606728991155E+000                 -8.0947095497128618E+000                  3.5862650729125716E+000                  6.8041284258710943E-001                  2.9946358194491901E-001                  2.0123575467971611E-002 
                                      63                  8.9998337601556866E+000                  2.1675820896572024E+000                  3.8813160936336306E+000                 -8.0971280876602432E+000                  3.5896086017840232E+000                  6.8041284258710932E-001                  2.9946358194491918E-001                  2.0123575467971500E-002 
                                      64                  8.9998320291913227E+000                  2.1675682172006652E+000                  3.8878743381903442E+000                 -8.1002910853217553E+000                  3.5945767507417283E+000                  6.8041284258710932E-001                  2.9946358194491923E-001                  2.0123575467971389E-002 
                                      65                  8.9998285672625951E+000                  2.1675402654443174E+000                  3.8935633444659241E+000                 -8.1026141133643730E+000                  3.5994899640498939E+000                  6.8041284258710910E-001                  2.9946358194491934E-001                  2.0123575467971611E-002 
                                      66                  8.9998268362982312E+000                  2.1675262125706589E+000                  3.8988635207001416E+000                 -8.1046795452049611E+000                  3.6043488393590635E+000                  6.8041284258710899E-001                  2.9946358194491951E-001                  2.0123575467971500E-002 
                                      67                  8.9998233743695035E+000                  2.1674979687130147E+000                  3.9035737056325930E+000                 -8.1061820181541329E+000                  3.6091551960228294E+000                  6.8041284258710888E-001                  2.9946358194491962E-001                  2.0123575467971500E-002 
                                      68                  8.9998216434051397E+000                  2.1674837957675210E+000                  3.9066149555526053E+000                 -8.1070807285704891E+000                  3.6124122956021640E+000                  6.8041284258710877E-001                  2.9946358194491968E-001                  2.0123575467971611E-002 
                                      69                  8.9998198229796937E+000                  2.1674688579460732E+000                  3.9110310635178474E+000                 -8.1082779763023165E+000                  3.6173745097932861E+000                  6.8041284258710866E-001                  2.9946358194491984E-001                  2.0123575467971500E-002 
                                      70                  8.9998161821288019E+000                  2.1674388951831705E+000                  3.9165952095228764E+000                 -8.1094364312961353E+000                  3.6242044564191223E+000                  6.8041284258710844E-001                  2.9946358194491995E-001                  2.0123575467971611E-002 
                                      71                  8.9998122054444227E+000                  2.1674060741144623E+000                  3.9220653114052735E+000                 -8.1102372754558303E+000                  3.6315187750301900E+000                  6.8041284258710832E-001                  2.9946358194492023E-001                  2.0123575467971389E-002 
                                      72                  8.9998078929265617E+000                  2.1673704071558246E+000                  3.9272185263213788E+000                 -8.1106361202933250E+000                  3.6390033101805144E+000                  6.8041284258710810E-001                  2.9946358194492040E-001                  2.0123575467971500E-002 
                                      73                  8.9998035804086971E+000                  2.1673346986246673E+000                  3.9319255259415997E+000                 -8.1106956872873557E+000                  3.6463634371176656E+000                  6.8041284258710788E-001                  2.9946358194492056E-001                  2.0123575467971611E-002 
                                      74                  8.9997992678908361E+000                  2.1672989763834027E+000                  3.9363761473656131E+000                 -8.1104862033614680E+000                  3.6538019367506962E+000                  6.8041284258710777E-001                  2.9946358194492079E-001                  2.0123575467971389E-002 
                                      75                  8.9997947166548329E+000                  2.1672612853726143E+000                  3.9407015073769154E+000                 -8.1100082034765251E+000                  3.6615082669019694E+000                  6.8041284258710744E-001                  2.9946358194492101E-001                  2.0123575467971611E-002 
                                      76                  8.9997899267006911E+000                  2.1672216504720865E+000                  3.9468370873391190E+000                 -8.1090040188430059E+000                  3.6731066316223560E+000                  6.8041284258710721E-001                  2.9946358194492134E-001                  2.0123575467971389E-002 
                                      77                  8.9997803467924111E+000                  2.1671425313042683E+000                  3.9537964397743828E+000                 -8.1068357042450998E+000                  3.6877769078679621E+000                  6.8041284258710677E-001                  2.9946358194492173E-001                  2.0123575467971500E-002 
                                      78                  8.9997712060823840E+000                  2.1670673753506069E+000                  3.9607758780157831E+000                 -8.1039314402948541E+000                  3.7037901146856007E+000                  6.8041284258710633E-001                  2.9946358194492212E-001                  2.0123575467971611E-002 
                                      79                  8.9997591921483906E+000                  2.1669691950321015E+000                  3.9668126698934576E+000                 -8.1003983152196604E+000                  3.7190862116420940E+000                  6.8041284258710588E-001                  2.9946358194492262E-001                  2.0123575467971500E-002 
                                      80                  8.9997502761226453E+000                  2.1668968792426124E+000                  3.9710830720178474E+000                 -8.0974627794376346E+000                  3.7305821051895274E+000                  6.8041284258710555E-001                  2.9946358194492290E-001                  2.0123575467971611E-002 
                                      81                  8.9997429804732327E+000                  2.1668380779442651E+000                  3.9771350971050805E+000                 -8.0930188288028209E+000                  3.7475232376580396E+000                  6.8041284258710510E-001                  2.9946358194492340E-001                  2.0123575467971500E-002 
                                      82                  8.9997256028866062E+000                  2.1666993497442033E+000                  3.9831588846648960E+000                 -8.0871515762373889E+000                  3.7661734399789948E+000                  6.8041284258710455E-001                  2.9946358194492390E-001                  2.0123575467971611E-002 
                                      83                  8.9997147177079651E+000                  2.1666135511053497E+000                  3.9871597578640432E+000                 -8.0828712713311361E+000                  3.7791479630227167E+000                  6.8041284258710422E-001                  2.9946358194492423E-001                  2.0123575467971611E-002 
                                      84                  8.9997052289486650E+000                  2.1665394518555625E+000                  3.9912372083894354E+000                 -8.0781801691997490E+000                  3.7928537578579977E+000                  6.8041284258710377E-001                  2.9946358194492467E-001                  2.0123575467971611E-002 
                                      85                  8.9996925391198612E+000                  2.1664413612709121E+000                  3.9961086392013749E+000                 -8.0719903621749136E+000                  3.8099899951122551E+000                  6.8041284258710333E-001                  2.9946358194492517E-001                  2.0123575467971500E-002 
                                      86                  8.9996765221639787E+000                  2.1663192116599923E+000                  4.0003668971525279E+000                 -8.0658830442089684E+000                  3.8257965039050110E+000                  6.8041284258710300E-001                  2.9946358194492556E-001                  2.0123575467971389E-002 
                                      87                  8.9996650674924492E+000                  2.1662330131101877E+000                  4.0042452345740687E+000                 -8.0600421259731263E+000                  3.8405927389633168E+000                  6.8041284258710244E-001                  2.9946358194492595E-001                  2.0123575467971611E-002 
                                      88                  8.9996499054880559E+000                  2.1661203630864372E+000                  4.0084027402252627E+000                 -8.0532522613364605E+000                  3.8570758499900268E+000                  6.8041284258710211E-001                  2.9946358194492645E-001                  2.0123575467971389E-002 
                                      89                  8.9996343605450200E+000                  2.1660065705957807E+000                  4.0121209284621342E+000                 -8.0467390442749149E+000                  3.8723283447857346E+000                  6.8041284258710166E-001                  2.9946358194492684E-001                  2.0123575467971500E-002 
                                      90                  8.9996204647981273E+000                  2.1659062906114377E+000                  4.0151015247341855E+000                 -8.0412274227647753E+000                  3.8848862769683232E+000                  6.8041284258710133E-001                  2.9946358194492717E-001                  2.0123575467971500E-002 
                                      91                  8.9996093557783770E+000                  2.1658270832193653E+000                  4.0177660083318285E+000                 -8.0361359472714877E+000                  3.8963073280802938E+000                  6.8041284258710100E-001                  2.9946358194492745E-001                  2.0123575467971611E-002 
                                      92                  8.9995971043413583E+000                  2.1657406990984840E+000                  4.0218513896954740E+000                 -8.0281395464113547E+000                  3.9140658767764629E+000                  6.8041284258710055E-001                  2.9946358194492789E-001                  2.0123575467971611E-002 
                                      93                  8.9995718200090096E+000                  2.1655655151512954E+000                  4.0255294590911852E+000                 -8.0201923361713181E+000                  3.9307928049510816E+000                  6.8041284258710011E-001                  2.9946358194492834E-001                  2.0123575467971611E-002 
                                      94                  8.9995603766311358E+000                  2.1654875986365512E+000                  4.0281750559073783E+000                 -8.0144257826302905E+000                  3.9428960808642235E+000                  6.8041284258709978E-001                  2.9946358194492867E-001                  2.0123575467971611E-002 
                                      95                  8.9995443681478076E+000                  2.1653799676725729E+000                  4.0322422115461771E+000                 -8.0052997315574128E+000                  3.9617644237407790E+000                  6.8041284258709933E-001                  2.9946358194492917E-001                  2.0123575467971500E-002 
                                      96                  8.9995160689746569E+000                  2.1651934689283889E+000                  4.0367258569874416E+000                 -7.9945062809725727E+000                  3.9832347918616082E+000                  6.8041284258709878E-001                  2.9946358194492967E-001                  2.0123575467971611E-002 
                                      97                  8.9994916428177607E+000                  2.1650362591959595E+000                  4.0398361540210672E+000                 -7.9866658752710720E+000                  3.9984366011685282E+000                  6.8041284258709844E-001                  2.9946358194493006E-001                  2.0123575467971500E-002 
                                      98                  8.9994771858219647E+000                  2.1649447984045302E+000                  4.0427131898911526E+000                 -7.9793508856569684E+000                  4.0125398530777971E+000                  6.8041284258709811E-001                  2.9946358194493039E-001                  2.0123575467971500E-002 
                                      99                  8.9994543633459791E+000                  2.1648027111962551E+000                  4.0459348515535929E+000                 -7.9708407813048874E+000                  4.0285953647962272E+000                  6.8041284258709778E-001                  2.9946358194493078E-001                  2.0123575467971389E-002 
                                     100                  8.9994333032148290E+000                  2.1646740198451329E+000                  4.0483074882233332E+000                 -7.9643880685799981E+000                  4.0405676721662962E+000                  6.8041284258709744E-001                  2.9946358194493111E-001                  2.0123575467971389E-002 
                                     101                  8.9994206085638702E+000                  2.1645975369865780E+000                  4.0509359284335167E+000                 -7.9572392696820264E+000                  4.0538119425613184E+000                  6.8041284258709700E-001                  2.9946358194493139E-001                  2.0123575467971611E-002 
                                     102                  8.9993948890375073E+000                  2.1644449909097081E+000                  4.0548831416744520E+000                 -7.9462117015061278E+000                  4.0739193972635999E+000                  6.8041284258709656E-001                  2.9946358194493189E-001                  2.0123575467971611E-002 
